27861211.686297722	1.0679925241982378e-239
28183829.31264455	5.305403561589e-237
28510182.675039098	2.4552399527549732e-234
28840315.031266056	1.0593739599956687e-231
29174270.14001166	4.265156233071264e-229
29512092.266663842	1.6036047824673567e-226
29853826.189179573	5.63480593513873e-224
30199517.20402019	1.851903473833109e-221
30549211.132155154	5.697051439587174e-219
30902954.32513592	1.64174289515278e-216
31260793.67123956	4.435170804220583e-214
31622776.60168379	1.1240586540715045e-211
31988951.09691397	2.674610270058036e-209
32359365.69296281	5.979167969202127e-207
32734069.487883795	1.2567296536884789e-204
33113112.148259077	2.4852631129610586e-202
33496543.915782794	4.6274022598693253e-200
33884415.61392027	8.117792321401458e-198
34276778.65464505	1.3426794953314513e-195
34673685.045253165	2.095245866311498e-193
35075187.395256795	3.0868597704022094e-191
35481338.92335753	4.296410356264703e-189
35892193.4645005	5.653089754247191e-187
36307805.477010176	7.036201949362521e-185
36728230.0498085	8.289736832977496e-183
37153522.90971728	9.250553753870134e-181
37583740.42884443	9.783417002372886e-179
38018939.632056125	9.812448433508323e-177
38459178.20453535	9.33884595864089e-175
38904514.49942805	8.439174340781333e-173
39355007.54557773	7.245301976185631e-171
39810717.05534969	5.913146637355712e-169
40271703.43254595	4.5902811394724454e-167
40738027.7804113	3.391316326267197e-165
41209751.90973304	2.385902414413736e-163
41686938.34703355	1.5993242109607555e-161
42169650.342858225	1.0220239061366008e-159
42657951.88015926	6.22966563813891e-158
43151907.6827765	3.6239584660583347e-156
43651583.22401656	2.0130259720176707e-154
44157044.73533121	1.0683004792723668e-152
44668359.21509635	5.419295714171765e-151
45185594.43749226	2.6291932607464483e-149
45708818.96148752	1.2205473712492805e-147
46238102.13992603	5.424489663557037e-146
46773514.128719814	2.3091510527064863e-144
47315125.896148026	9.419971348788647e-143
47863009.2322638	3.684365277137298e-141
48417236.75840999	1.3822966536259832e-139
48977881.93684466	4.9770556367705665e-138
49545019.080479056	1.7206050064502366e-136
50118723.36272725	5.713861769811564e-135
50699070.827470444	1.823552238188531e-133
51286138.39913648	5.59557056588776e-132
51880003.89289609	1.651595560850968e-130
52480746.02497723	4.691259040775172e-129
53088444.423098795	1.2828990583004474e-127
53703179.63702533	3.379105165573155e-126
54325033.14924336	8.576373592834069e-125
54954087.38576248	2.098374004714697e-123
55590425.72704037	4.951327681797841e-122
56234132.51903491	1.1271981093289033e-120
56885293.08438413	2.4768335414546203e-119
57543993.73371567	5.255178901184639e-118
58210321.7770871	1.0770761671643304e-116
58884365.53555884	2.1332692186968897e-115
59566214.35290109	4.084655169461741e-114
60255958.60743581	7.563865631406921e-113
60953689.724016935	1.3551181241493544e-111
61659500.18614822	2.3497400018017912e-110
62373483.54824191	3.9448842121107227e-109
63095734.448019296	6.414770640327009e-108
63826348.619054824	1.0106929111870185e-106
64565422.90346563	1.5434959685387217e-105
65313055.26474729	2.2855733198315272e-104
66069344.80075964	3.2827787069156333e-103
66834391.756861486	4.575057022410316e-102
67608297.53919819	6.188847751366593e-101
68391164.72814293	8.128860856029521e-100
69183097.09189363	1.0370571996472426e-98
69984199.60022731	1.2855048443395137e-97
70794578.43841374	1.5487663763000454e-96
71614341.02129027	1.8141820263622765e-95
72443596.00749905	2.0668002912181336e-94
73282453.31389044	2.2907475326230225e-93
74131024.13009177	2.4708920608265706e-92
74989420.93324558	2.594557892214732e-91
75857757.50291836	2.6530147810868216e-90
76736148.93618186	2.6424989697099813e-89
77624711.66286911	2.564598989872113e-88
78523563.4610071	2.425954925298858e-87
79432823.47242822	2.2373414488199813e-86
80352612.21856177	2.0123072425466417e-85
81283051.61640996	1.7656049959305112e-84
82224264.99470712	1.5116573941893633e-83
83176377.11026709	1.2632685296715405e-82
84139514.16451947	1.0307206609867965e-81
85113803.82023759	8.2131248376282455e-81
86099375.21846016	6.393162987459563e-80
87096358.99560814	4.862722205220824e-79
88104887.30080147	3.6150520966052027e-78
89125093.8133746	2.6274523037666268e-77
90157113.76059571	1.8674662414504252e-76
91201083.93559097	1.2983132274193906e-75
92257142.71547629	8.831305216577586e-75
93325430.07969905	5.878920966860898e-74
94406087.62859227	3.8309372415034803e-73
95499258.60214369	2.4442930870568344e-72
96605087.8989814	1.527380578325029e-71
97723722.09558111	9.349549776746324e-71
98855309.4656939	5.607717076374339e-70
100000000	3.2963611177279615e-69
101157945.42599003	1.899489624108109e-68
102329299.22807537	1.0732268493588248e-67
103514216.66793452	5.946979714216504e-67
104712854.80508985	3.23257376394774e-66
105925372.51772897	1.7240232027963331e-65
107151930.52376048	9.02349865612243e-65
108392691.40212038	4.6359358670199314e-64
109647819.61431828	2.3384216980634467e-63
110917481.5262401	1.1583037724464312e-62
112201845.43019652	5.635423447099186e-62
113501081.56723143	2.693545151681946e-61
114815362.14968841	1.265038468895395e-60
116144861.38403414	5.839183153325433e-60
117489755.49395303	2.6494484550893163e-59
118850222.74370165	1.1819496771644106e-58
120226443.46174131	5.185215026447648e-58
121618600.06463704	2.237391551735246e-57
123026877.0812381	9.4974465696479e-57
124451461.17713869	3.9668211447966196e-56
125892541.17941661	1.6305329867787307e-55
127350308.10166629	6.597010170136583e-55
128824955.16931322	2.627687893230585e-54
130316677.84523	1.0305926232649837e-53
131825673.855641	3.9807377418290663e-53
133352143.2163324	1.5145344953740318e-52
134896288.2591656	5.676867289812738e-52
136458313.6588924	2.096651849535408e-51
138038426.46028867	7.631415367508541e-51
139636836.10559362	2.73789880468756e-50
141253754.46227553	9.683552796734886e-50
142889395.85111007	3.376974400465579e-49
144543977.0745928	1.1613587227395681e-48
146217717.44567153	3.939305253841096e-48
147910838.8168207	1.3181225099391303e-47
149623565.60944358	4.351533030746848e-47
151356124.84362072	1.4175743782118222e-46
153108746.16820318	4.5575602259321354e-46
154881661.89124796	1.446329142350294e-45
156675107.01081502	4.531212553116518e-45
158489319.2461111	1.401644851750919e-44
160324539.06900418	4.281547182686753e-44
162181009.7358933	1.2917096319094382e-43
164058977.3199539	3.849390588184978e-43
165958690.7437563	1.1332944866176995e-42
167880401.8122559	3.296684464360974e-42
169824365.2461746	9.476657862474293e-42
171790838.7157586	2.692371332158146e-41
173780082.87493762	7.5609209301364e-41
175792361.39586967	2.0990935628769926e-40
177827941.00389227	5.761863671896158e-40
179887091.5128791	1.5639552015629912e-39
181970085.86099824	4.198278171572617e-39
184077200.14689583	1.1147012051096401e-38
186208713.66628656	2.927792165633421e-38
188364908.9489802	7.607992323920215e-38
190546071.79632443	1.956144141555834e-37
192752491.31909367	4.977197990685642e-37
194984459.97580415	1.2533546193346777e-36
197242273.61148533	3.124058186743047e-36
199526231.49688828	7.708517953580841e-36
201836636.36815596	1.883125367159168e-35
204173794.46695316	4.55505391322462e-35
206538015.5810527	1.0910949736944654e-34
208929613.0854041	2.5884189811313834e-34
211348903.98366433	6.082152012409966e-34
213796208.95022324	1.4157213322362883e-33
216271852.37270245	3.2646955558049154e-33
218776162.3949552	7.459299834074093e-33
221309470.9605641	1.6888436021698474e-32
223872113.8568338	3.789324491229577e-32
226464430.7593062	8.426740893216436e-32
229086765.276777	1.8574919280822324e-31
231739464.99684796	4.058888728142204e-31
234422881.53199276	8.793124747311794e-31
237137370.56616554	1.8887638806143937e-30
239883291.90194947	4.02302216978784e-30
242661009.50824144	8.497848750150346e-30
245470891.56850335	1.7802803362426697e-29
248313310.52955678	3.699398858909753e-29
251188643.1509582	7.625658577011056e-29
254097270.55493012	1.5594325561582666e-28
257039578.27688646	3.164011302669428e-28
260015956.31652668	6.3698666436345775e-28
263026799.18953815	1.2725703072081866e-27
266072505.9798814	2.523075034599241e-27
269153480.3926914	4.9649267809616366e-27
272270130.80779153	9.69765576855207e-27
275422870.33381635	1.8803055111143236e-26
278612116.8629772	3.619377598122624e-26
281838293.12644494	6.917017150532359e-26
285101826.75039095	1.312558122390896e-25
288403150.3126612	2.473248809238061e-25
291742701.40011656	4.6280824088805035e-25
295120922.66663903	8.601068482611854e-25
298538261.8917957	1.5876523748377951e-24
301995172.0402019	2.9110078148470043e-24
305492111.3215509	5.302114897807907e-24
309029543.2513592	9.594121058297074e-24
312607936.7123962	1.724819525427778e-23
316227766.01683795	3.081032441819041e-23
319889510.96914035	5.46882971359561e-23
323593656.9296281	9.646484226894852e-23
327340694.8788386	1.6910283856312917e-22
331131121.4825908	2.946254226761804e-22
334965439.1578279	5.102194065534319e-22
338844156.13920206	8.78295728774683e-22
342767786.5464505	1.502971970377906e-21
346736850.452531	2.556914708798023e-21
350751873.95256793	4.324794327946195e-21
354813389.23357606	7.273221544687168e-21
358921934.645005	1.216265194269736e-20
363078054.7701018	2.022541749422692e-20
367282300.49808425	3.344735700762541e-20
371535229.0971728	5.501083617754627e-20
375837404.28844357	8.998778319521151e-20
380189396.32056123	1.4641789825445934e-19
384591782.0453543	2.3697702589207475e-19
389045144.99428046	3.815448979680468e-19
393550075.45577806	6.111361526673488e-19
398107170.5534969	9.738869283799094e-19
402717034.3254595	1.5441247391071257e-18
407380277.8041122	2.4360393175632553e-18
412097519.0973304	3.824184184274992e-18
416869383.4703364	5.974068226442828e-18
421696503.42858225	9.28757752896254e-18
426579518.8015934	1.4370087364009476e-17
431519076.827765	2.2129143049091433e-17
436515832.24016654	3.391886668862346e-17
441570447.3533121	5.175028078228383e-17
446683592.1509635	7.859620910741148e-17
451855944.3749217	1.1883124704485166e-16
457088189.6148752	1.7886374537143163e-16
462381021.3992594	2.680395221739617e-16
467735141.2871981	3.9992839048065435e-16
473151258.9614813	5.941476200800733e-16
478630092.32263803	8.789352110664447e-16
484172367.5840999	1.294765741465311e-15
489778819.36844563	1.899409687972537e-15
495450190.80479056	2.774982874720837e-15
501187233.6272715	4.037728340657361e-15
506990708.27470446	5.8515344112787875e-15
512861383.99136585	8.446540855115074e-15
518800038.9289609	1.2144646507463972e-14
524807460.2497734	1.7394341164144915e-14
530884444.2309879	2.4818086135976556e-14
537031796.3702532	3.527651812371348e-14
543250331.4924325	4.995512191918856e-14
549540873.8576248	7.048079997838613e-14
555904257.2704048	9.907807618545953e-14
562341325.1903491	1.387776518391498e-13
568852930.8438425	1.9369386539564124e-13
575439937.3371567	2.6939252025257744e-13
582103217.7708721	3.7337681863138617e-13
588843655.3555884	5.157271237603434e-13
595662143.5290109	7.099403987376885e-13
602559586.0743569	9.740279701167987e-13
609536897.2401694	1.3319463895696832e-12
616595001.861481	1.8154564154494164e-12
623734835.4824191	2.466530479690326e-12
630957344.4801943	3.3404606249650605e-12
638263486.1905483	4.509858221765071e-12
645654229.0346563	6.069785530002978e-12
653130552.6474717	8.144319429274508e-12
660693448.0075965	1.0894921892598724e-11
668343917.5686135	1.4531082991556462e-11
676082975.3919818	1.932381393354433e-11
683911647.2814307	2.5622704043449925e-11
691830970.9189363	3.3877421678601385e-11
699841996.0022745	4.466474066320327e-11
707945784.3841373	5.872241782303357e-11
716143410.2129027	7.6991541650481e-11
724435960.0749891	1.0066932642728248e-10
732824533.1389045	1.3127475120471597e-10
741310241.3009192	1.7072995154320213e-10
749894209.3324559	2.2146087846597902e-10
758577575.0291852	2.865214604618729e-10
767361489.3618186	3.6974635976887173e-10
776247116.6286927	4.759384259063493e-10
785235634.6100711	6.110981416153494e-10
794328234.7242821	7.827037585786487e-10
803526122.185616	1.000052462033274e-9
812830516.1640995	1.2746748250780017e-9
822242649.9470695	1.6208370540166747e-9
831763771.1026709	2.0561480992648705e-9
841395141.6451964	2.6022917701520477e-9
851138038.2023759	3.285907390205792e-9
860993752.1846017	4.139646598016362e-9
870963589.9560796	5.203438425069733e-9
881048873.0080147	6.526000103222641e-9
891250938.1337441	8.16663691704949e-9
901571137.605957	1.019738136438891e-8
912010839.3559115	1.2705529467352543e-8
922571427.1547629	1.5796640845537087e-8
933254300.7969924	1.9598078915041057e-8
944060876.2859226	2.4263178585773295e-8
954992586.0214369	2.9976141346173576e-8
966050878.9898121	3.6957770405862215e-8
977237220.9558111	4.547217564408557e-8
988553094.656941	5.583459271598557e-8
1000000000	6.842048115474278e-8
1011579454.2598962	8.36760856757003e-8
1023292992.2807536	1.0213066810199262e-7
1035142166.6793451	1.244106415151946e-7
1047128548.0508986	1.512558650430436e-7
1059253725.1772897	1.8353838735636006e-7
1071519305.2376093	2.2228395843586125e-7
1083926914.021204	2.686966627429776e-7
1096478196.1431828	3.241870653119717e-7
1109174815.2624009	3.904043008497652e-7
1122018454.3019652	4.6927257924443577e-7
1135010815.6723144	5.630326271492077e-7
1148153621.496884	6.742886336633125e-7
1161448613.8403413	8.06061322120882e-7
1174897554.9395304	9.618478252943319e-7
1188502227.4370165	0.000001145689100893335
1202264434.617413	0.0000013622456951561464
1216186000.6463704	0.0000016168827234957902
1230268770.812381	0.0000019157649883847694
1244514611.7713869	0.0000022659633528906878
1258925411.794166	0.000002675573331685196
1273503081.0166628	0.0000031538472549154295
1288249551.6931322	0.0000037113412194753533
1303166778.4523	0.000004360078283765751
1318256738.55641	0.000005113729432774834
1333521432.163324	0.000005987813991495636
1348962882.5916505	0.000006999921299635398
1364583136.588924	0.00000816995562876703
1380384264.6028867	0.000009520406519851068
1396368361.0559363	0.000011076646862521367
1412537544.6227555	0.000012867261365543465
1428893958.5111065	0.000014924408149878806
1445439770.745928	0.000017284216738999794
1462177174.4567153	0.000019987225797869477
1479108388.1682072	0.0000230788643496974
1496235656.094436	0.00002660998074162028
1513561248.436207	0.00003063742420769822
1531087461.6820319	0.00003522468375965978
1548816618.9124796	0.000040442590562477545
1566751070.1081502	0.00004637008995556876
1584893192.4611108	0.000053095090320253256
1603245390.6900418	0.000060715396717252606
1621810097.3589332	0.00006933973801809115
1640589773.1995387	0.0000790888976421655
1659586907.4375632	0.0000900969585580394
1678804018.1225588	0.00010251267387540831
1698243652.461746	0.00011650098281622017
1717908387.1575859	0.0001322446790711204
1737800828.7493763	0.00014994622641835952
1757923613.9586966	0.00016982983963230962
1778279410.0389228	0.00019214367834804305
1798870915.1287837	0.00021716235078456315
1819700858.6099825	0.00024518964532441835
1840772001.4689581	0.00027656155898996536
1862087136.6628656	0.00031164964493777956
1883649089.4898021	0.00035086471427615606
1905460717.963252	0.00039466093302652834
1927524913.1909366	0.0004435403525318334
1949844599.7580414	0.0004980579064151026
1972422736.1148534	0.0005588269780175115
1995262314.9688828	0.0006265254994132865
2018366363.6815596	0.0007019027406540884
2041737944.6695316	0.0007857867959759146
2065380155.810527	0.0008790928411962324
2089296130.8540409	0.0009828322793646435
2113489039.8366432	0.0010981228190280184
2137962089.5022326	0.0012261995944742859
2162718523.7270246	0.0013684274324821171
2187761623.949552	0.0015263143680509194
2213094709.605641	0.0017015265333727731
2238721138.568338	0.0018959045464782647
2264644307.593062	0.0021114815100363106
2290867652.76777	0.0023505028844061256
2317394649.9684796	0.002615448156894364
2344228815.3199277	0.002909054816032556
2371373705.6616554	0.0032343444682793637
2398832919.019485	0.003594651269848915
2426610095.082414	0.003993654774292632
2454708915.685034	0.004435412438510369
2483133105.295568	0.004924398423258028
2511886431.509582	0.005465542618714143
2540972705.5493116	0.006064280340460654
2570395782.7688646	0.006726597002634826
2600159563.165267	0.007459083153461211
2630267991.8953815	0.008268992078396632
2660725059.798814	0.009164301749950903
2691534803.9269137	0.010153790115950816
2722701308.0779157	0.011247103649953268
2754228703.3381634	0.012454841480210182
2786121168.629772	0.01378864220397385
2818382931.264449	0.015261280473485985
2851018267.5039096	0.016886776945218084
2884031503.1266117	0.01868050484884348
2917427014.001166	0.020659313676609746
2951209226.66639	0.022841664595001976
2985382618.9179573	0.025247765998275346
3019951720.402019	0.027899740319672895
3054921113.2155094	0.03082179281853745
3090295432.5135922	0.03404037583036982
3126079367.123962	0.0375844049315886
3162277660.1683793	0.04148545835574133
3198895109.6913905	0.045778000742885704
3235936569.296281	0.05049965044633809
3273406948.7883863	0.055691432999093585
3311311214.8259077	0.061398059235414415
3349654391.5782795	0.06766824711858621
3388441561.3920345	0.07455504767791409
3427677865.4645047	0.08211619027618385
3467368504.5253096	0.09041449207649423
3507518739.5256796	0.09951826893227511
3548133892.3357606	0.10950176106171611
3589219346.45005	0.1204456203285619
3630780547.7010174	0.13243743532450603
3672823004.9808426	0.14557226308235463
3715352290.971728	0.1599532183208393
3758374042.8844357	0.17569215707314445
3801893963.2056127	0.19291032511292497
3845917820.453543	0.21173908055386859
3890451449.942805	0.23232069514033565
3935500754.5577803	0.25480921103073173
3981071705.5349693	0.27937131716625835
4027170343.254595	0.3061873076165443
4073802778.041122	0.33545217797712085
4120975190.9733043	0.3673767315893771
4168693834.7033634	0.4021887164284851
4216965034.2858224	0.44013412499534454
4265795188.015917	0.4814785922453268
4315190768.27765	0.5265088358630663
4365158322.401666	0.5755342071030459
4415704473.533121	0.628888293767495
4466835921.509635	0.6869309983139643
4518559443.749235	0.7500504940020435
4570881896.148752	0.8186639252972009
4623810213.992594	0.8932222566754396
4677351412.871982	0.9742100613950854
4731512589.614813	1.0621494227759796
4786300923.22638	1.1576021772030876
4841723675.840999	1.2611727929456342
4897788193.684457	1.373511499263919
4954501908.047905	1.495317636742791
5011872336.272715	1.6273430410245762
5069907082.747045	1.7703957645313078
5128613839.913659	1.9253440616974804
5188000389.28961	2.09312067279768
5248074602.497734	2.274727408005785
5308844442.309879	2.4712399162515117
5370317963.702533	2.683812862637652
5432503314.924325	2.913685402814762
5495408738.576248	3.1621871856127965
5559042572.704048	3.4307447231006916
5623413251.903491	3.7208879146996323
5688529308.438401	4.034257227975731
5754399373.371567	4.372611318936864
5821032177.708722	4.737835168329668
5888436553.555884	5.131948889826813
5956621435.29011	5.557116820384524
6025595860.743593	6.015657435701657
6095368972.401693	6.510053790902053
6165950018.61481	7.042964676165571
6237348354.824191	7.617236793838569
6309573444.801943	8.235917494956075
6382634861.905482	8.90226812047761
6456542290.346562	9.61977849647534
6531305526.474716	10.392182320382489
6606934480.075964	11.22347350619253
6683439175.686135	12.117923811911917
6760829753.919819	13.080101431184378
6839116472.814306	14.114890687029487
6918309709.189363	15.227513142702898
6998419960.022745	16.42355003350833
7079457843.841373	17.708966200699663
7161434102.129027	19.09013546681023
7244359600.749891	20.573868360777272
7328245331.389045	22.167440483401258
7413102413.009192	23.878623171415917
7498942093.324558	25.715716208514497
7585775750.291821	27.687582862320728
7673614893.618186	29.80368674953253
7762471166.286927	32.07413100958596
7852356346.10071	34.5097011264049
7943282347.242822	37.12190868239684
8035261221.856194	39.923039276312615
8128305161.640995	42.92620289069819
8222426499.4706955	46.14538754758612
8317637711.026709	49.59551662959141
8413951416.451964	53.29250939126255
8511380382.023759	57.25334632587242
8609937521.846016	61.49613786907906
8709635899.560797	66.04019719181716
8810488730.080147	70.90611813785726
8912509381.33744	76.11585781313737
9015711376.05957	81.69282411102625
9120108393.559114	87.66197127522827
9225714271.547628	94.0498963959875
9332543007.969925	100.88494744331628
9440608762.859226	108.19733625098817
9549925860.214369	116.01925416999288
9660508789.89812	124.38500396520105
9772372209.558111	133.33113095140098
9885530946.56941	142.89657000751194
1e+10	153.1227947410707
1.0115794542598963e+10	164.05398169830232
1.0232929922807537e+10	175.73718186961915
1.0351421666793451e+10	188.22250398596944
1.0471285480508986e+10	201.56331033657443
1.0592537251772898e+10	215.81642235184768
1.0715193052376093e+10	231.0423402764231
1.0839269140212038e+10	247.30547683895298
1.096478196143183e+10	264.6744052642695
1.1091748152624008e+10	283.2221160953907
1.1220184543019653e+10	303.0263199140909
1.1350108156723143e+10	324.16975338063094
1.1481536214968842e+10	346.74034197287403
1.1614486138403414e+10	370.8318455112344
1.1748975549395304e+10	396.54391407372674
1.1885022274370165e+10	423.98262243554956
1.2022644346174131e+10	453.26083238017554
1.2161860006463703e+10	484.4986250729402
1.2302687708123812e+10	517.8237483580999
1.244514611771387e+10	553.3721078204196
1.2589254117941662e+10	591.2882722603932
1.273503081016663e+10	631.7260183349231
1.2882495516931322e+10	674.8489100415317
1.3031667784523e+10	720.830907936681
1.31825673855641e+10	769.857021687516
1.333521432163324e+10	822.1240012151635
1.3489628825916506e+10	877.8410718369274
1.3645831365889238e+10	937.2307105392055
1.3803842646028866e+10	1000.5294717710287
1.3963683610559362e+10	1067.98887284346
1.4125375446227554e+10	1139.8763166685383
1.4288939585111067e+10	1216.4760854885565
1.445439770745928e+10	1298.0903926998847
1.4621771744567154e+10	1385.0404962347732
1.4791083881682072e+10	1477.6678827655385
1.4962356560944359e+10	1576.3355244123527
1.5135612484362072e+10	1681.429212516015
1.5310874616820318e+10	1793.358973202814
1.5488166189124796e+10	1912.5605702308053
1.5667510701081501e+10	2039.4971010240552
1.5848931924611109e+10	2174.6606949770394
1.6032453906900417e+10	2318.5742952953824
1.621810097358933e+10	2471.793543640667
1.6405897731995388e+10	2634.9089182613943
1.6595869074375631e+10	2808.5477134259354
1.678804018122559e+10	2993.3764504307283
1.698243652461746e+10	3190.1032736487646
1.717908387157586e+10	3399.480340719896
1.7378008287493763e+10	3622.306910600087
1.7579236139586967e+10	3859.431886156913
1.778279410038923e+10	4111.757042140434
1.7988709151287838e+10	4380.240250365129
1.8197008586099827e+10	4665.89895445759
1.8407720014689583e+10	4969.813775902724
1.8620871366628654e+10	5293.13241700837
1.883649089489802e+10	5637.073946229224
1.9054607179632523e+10	6002.932822421351
1.9275249131909367e+10	6392.083885938545
1.9498445997580414e+10	6805.987089701723
1.9724227361148533e+10	7246.192773111616
1.9952623149688828e+10	7714.347233136822
2.0183663636815598e+10	8212.198543203414
2.0417379446695316e+10	8741.60290011683
2.065380155810527e+10	9304.530940784149
2.089296130854041e+10	9903.075278916933
2.1134890398366432e+10	10539.457456407217
2.1379620895022324e+10	11216.03609459404
2.1627185237270245e+10	11935.315209919014
2.1877616239495518e+10	12699.953111750527
2.2130947096056408e+10	13512.771777304228
2.2387211385683376e+10	14376.766909804903
2.264644307593062e+10	15295.118582577374
2.29086765276777e+10	16271.20230092434
2.3173946499684795e+10	17308.601131516618
2.3442288153199276e+10	18411.118246351438
2.3713737056616554e+10	19582.790365932466
2.398832919019485e+10	20827.901989870283
2.4266100950824142e+10	22151.00047574294
2.4547089156850334e+10	23556.912035951606
2.4831331052955677e+10	25050.758771621033
2.511886431509582e+10	26637.976583739575
2.540972705549312e+10	28324.334319706362
2.570395782768865e+10	30115.953999745245
2.6001595631652668e+10	32019.332280441875
2.6302679918953815e+10	34041.363224455854
2.660725059798814e+10	36189.36244550436
2.691534803926914e+10	38471.09268418808
2.7227013080779156e+10	40894.790976877426
2.7542287033381634e+10	43469.197423202444
2.786121168629772e+10	46203.58570837772
2.8183829312644493e+10	49107.795475059116
2.8510182675039097e+10	52192.26661451905
2.8840315031266117e+10	55468.07569855179
2.9174270140011658e+10	58946.9744862423
2.9512092266663902e+10	62641.43089481807
2.9853826189179573e+10	66564.67235031197
3.019951720402019e+10	70730.73174569497
3.054921113215509e+10	75154.49623605203
3.090295432513592e+10	79851.75890305956
3.126079367123962e+10	84839.27358400424
3.1622776601683792e+10	90134.8129859931
3.1988951096913906e+10	95757.23020695747
3.235936569296281e+10	101726.52418073722
3.273406948788386e+10	108063.90896566854
3.3113112148259075e+10	114791.88672837339
3.3496543915782795e+10	121934.32619089264
3.388441561392034e+10	129516.54470546958
3.4276778654645046e+10	137565.39577713568
3.46736850452531e+10	146109.3622301225
3.50751873952568e+10	155178.65365246718
3.5481338923357605e+10	164805.31145171836
3.5892193464500496e+10	175023.31886275776
3.630780547701018e+10	185868.71818266256
3.6728230049808426e+10	197379.73492603222
3.715352290971728e+10	209596.90949263822
3.758374042884435e+10	222563.23639900197
3.801893963205613e+10	236324.3124284506
3.845917820453543e+10	250928.49342755755
3.890451449942805e+10	266427.0602009604
3.9355007545577805e+10	282874.3948440197
3.981071705534969e+10	300328.1673561813
4.027170343254595e+10	318849.5336608056
4.073802778041122e+10	338503.34519942815
4.120975190973304e+10	359358.3714359643
4.168693834703364e+10	381487.535605937
4.216965034285822e+10	404968.1641156334
4.2657951880159164e+10	429882.2518561019
4.3151907682776505e+10	456316.7425671612
4.3651583224016655e+10	484363.82636871166
4.415704473533121e+10	514121.2550907423
4.466835921509635e+10	545692.6764130862
4.5185594437492355e+10	579187.9880984221
4.570881896148752e+10	614723.7134178168
4.623810213992594e+10	652423.3990249721
4.677351412871981e+10	692418.0367033315
4.7315125896148125e+10	734846.5103139338
4.78630092322638e+10	779856.0695364882
4.841723675840999e+10	827602.8319321702
4.897788193684457e+10	878252.3150637962
4.954501908047906e+10	931980.000407649
5.011872336272715e+10	988971.9312289385
5.069907082747044e+10	1049425.3460350055
5.128613839913659e+10	1113549.3489528734
5.1880003892896095e+10	1181565.6242926158
5.248074602497734e+10	1253709.1850149254
5.308844442309879e+10	1330229.1716351851
5.370317963702533e+10	1411389.7224756682
5.432503314924325e+10	1497470.823255424
5.495408738576248e+10	1588769.3049106707
5.559042572704048e+10	1685599.8272815577
5.6234132519034904e+10	1788295.9533887184
5.688529308438402e+10	1897211.281839379
5.754399373371567e+10	2012720.6454433973
5.821032177708722e+10	2135221.3828338995
5.888436553555884e+10	2265134.684607571
5.956621435290109e+10	2402907.0256989715
6.0255958607435936e+10	2549011.6718708174
6.095368972401694e+10	2703950.287375641
6.1659500186148094e+10	2868254.6324294987
6.237348354824191e+10	3042488.364463375
6.3095734448019424e+10	3227248.9468975486
6.3826348619054825e+10	3423169.6661421107
6.456542290346562e+10	3630921.7813599715
6.531305526474716e+10	3851216.7919460097
6.606934480075964e+10	4084808.8378031845
6.683439175686135e+10	4332497.258202054
6.760829753919819e+10	4595129.286834046
6.839116472814307e+10	4873602.91603094
6.918309709189363e+10	5168869.931300163
6.998419960022745e+10	5481939.123602293
